round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
136,1.7778,36.7816,86.3985,1.8720,28.5200,80.9400
140,1.6974,38.3745,90.1235,1.8723,26.5300,85.0500
144,1.7704,31.8267,87.6648,1.9161,24.4200,83.5800
148,1.7746,35.3608,87.3196,1.8866,28.6000,85.4200
152,1.8206,29.6633,86.8972,1.8065,30.1900,87.1200
156,1.7810,35.9213,87.6812,1.8152,28.8500,87.4800
160,1.5646,48.8372,91.6490,1.9383,27.1900,81.9600
164,1.4970,44.1358,95.2675,2.0465,23.6500,83.0700
168,1.6761,36.8852,91.2568,1.9461,20.1000,84.1600
172,1.5271,46.1616,94.1414,1.8195,31.9000,83.6200
176,1.6656,35.8289,92.8342,1.9490,24.5100,81.7300
180,1.4666,46.9667,92.4658,1.9799,28.0900,81.5400
184,1.4698,48.6405,94.3605,1.9201,24.3300,84.0500
188,1.6336,37.9734,91.8117,1.8581,28.4500,85.1600
192,1.4724,43.0983,92.7507,1.7946,29.3800,87.0300
196,1.5362,47.8363,91.8129,1.8082,32.0900,86.7300
200,1.6283,39.2949,89.9398,1.7506,31.8400,86.4000
204,1.5023,41.1765,95.5624,1.9084,25.2400,84.2300
208,1.3848,54.9228,93.0502,1.9077,26.4100,82.4000
212,1.5829,44.5361,90.8247,1.8432,29.6300,86.9900
216,1.6719,34.1387,90.6513,1.6755,36.0200,90.0900
220,1.5430,49.6674,90.4656,1.7205,32.7800,89.6200
224,1.6617,31.2711,91.9010,1.7360,31.8200,89.3300
228,1.6419,33.9114,92.1965,1.7140,34.1500,88.9600
232,1.3744,47.3532,96.1501,1.9979,23.4900,82.3400
236,1.5127,48.8095,91.4683,1.7138,33.8600,89.3800
240,1.6834,30.0980,89.6705,1.6386,35.0500,90.3900
244,1.5337,43.1601,91.8346,1.6689,35.6200,89.8800
248,1.4593,46.5049,94.0777,1.7987,30.7100,85.8500
252,1.6460,39.4309,91.3618,1.8875,28.4400,88.1900
256,1.5462,45.0048,91.0766,1.6479,36.2400,90.2900
260,1.5201,42.1415,93.0255,1.7615,35.4400,86.7300
264,1.4281,42.0192,94.5192,1.8562,30.3800,86.7600
268,1.5735,40.0593,91.8892,1.6407,34.8100,90.4600
272,1.4784,46.7228,93.1648,1.6963,33.4200,88.7900
276,1.4530,45.5424,93.4479,1.6693,36.1500,88.0600
280,1.3972,51.2821,94.1239,1.6659,35.5100,89.0400
284,1.4015,49.3018,93.7701,1.7144,34.2300,89.1600
288,1.3821,51.6578,92.7273,1.7398,36.6900,87.9200
292,1.4565,48.4119,92.7815,1.6512,36.3900,89.9700
296,1.3534,54.5455,93.7335,1.6937,33.1500,89.8400
300,1.4378,47.1631,93.0851,1.8020,30.0900,87.3000
304,1.5374,42.7112,90.9935,1.6093,38.9100,90.0600
308,1.5302,44.3428,93.1780,1.5912,37.6400,91.0000
312,1.4644,45.9813,92.3364,1.6368,36.6800,89.7200
316,1.4188,50.1099,92.1978,1.6453,35.9400,88.4900
320,1.4725,45.6801,91.6168,1.5708,38.3500,91.7300
324,1.3799,53.5070,93.4870,1.6365,37.8800,89.1100
328,1.4609,47.7497,95.0604,1.6361,35.2600,90.2100
332,1.4971,43.3837,92.7221,1.7290,30.8800,88.9900
336,1.3809,51.7593,94.9074,1.5751,40.0000,89.8700
340,1.4928,43.2702,92.0239,1.5877,35.6700,91.7300
344,1.4618,49.7972,92.5963,1.5584,40.1500,90.7400
348,1.3425,48.2292,95.6250,1.6806,33.9700,89.0500
352,1.4879,42.4658,93.9335,1.6331,36.3100,90.1100
356,1.3063,52.8962,95.1913,1.6336,36.9300,90.1300
360,1.4809,45.7061,91.6985,1.6087,36.8400,89.6800
364,1.2852,56.1224,95.8163,1.6155,37.3900,90.1700
368,1.3542,47.6857,94.9408,1.5893,38.0800,91.4700
372,1.3643,52.4975,94.4954,1.5809,38.0900,90.7500
376,1.4081,47.8919,93.9459,1.5463,41.1200,90.4500
380,1.3769,47.8814,94.7034,1.5416,41.6500,90.3200
384,1.3091,54.6875,93.5662,1.5829,38.0800,91.7200
388,1.2611,57.0035,95.3901,1.5707,39.3100,91.5000
392,1.3388,51.7602,93.4348,1.6143,36.1800,90.3800
396,1.2522,55.1552,95.2953,1.5833,41.0400,89.5500
400,1.2938,54.1360,94.2096,1.6100,38.0300,89.5100
404,1.2933,56.7857,95.7143,1.5564,41.3000,90.4500
408,1.2915,53.0831,94.1912,1.6181,38.3100,90.0900
412,1.3913,51.2086,94.0018,1.6065,38.6500,90.4400
416,1.2159,53.5181,95.3092,1.6933,37.6900,89.3100
420,1.1868,57.1278,96.1985,1.5903,40.8600,90.3500
424,1.2245,55.6030,96.9050,1.5809,41.3000,89.2300
428,1.3676,49.3209,95.3311,1.5283,43.6700,91.8400
432,1.3109,48.6680,94.6721,1.6113,39.3500,90.1200
436,1.1977,52.4623,95.6784,1.5469,39.8600,91.5500
440,1.3704,51.4170,94.5344,1.4724,44.2400,92.2000
444,1.4055,47.1362,94.2723,1.4840,41.6000,92.9400
448,1.2375,60.7059,96.8235,1.5445,42.7900,91.6700
452,1.3211,49.7006,95.8084,1.6245,36.6800,91.0800
456,1.1203,62.1832,96.1014,1.4909,44.3000,92.0700
460,1.1924,59.2040,95.5224,1.5012,43.5800,90.8800
464,1.3342,52.9589,92.9789,1.4053,47.8800,93.1100
468,1.0983,61.1926,94.8192,1.5258,40.9800,92.0900
472,1.2876,56.2253,93.5771,1.6056,39.2100,90.7900
476,1.3579,47.0411,95.3862,1.5135,44.1600,91.2400
480,1.2352,58.1856,94.6820,1.4175,46.2000,93.2400
484,1.2840,54.3860,94.4444,1.4545,45.2600,92.8900
488,1.2908,55.9883,94.1577,1.4425,47.0200,91.8600
492,1.2030,53.9188,96.8839,1.7442,34.4400,90.6100
496,1.2063,56.7593,96.9319,1.5930,39.3800,91.2100
500,1.1549,58.4789,95.4779,1.4847,45.4900,91.9800
504,1.1630,54.3840,97.2253,1.6325,40.1200,92.2800
508,1.2520,56.0000,95.7073,1.4063,46.5900,93.1000
512,1.1540,60.8830,97.0226,1.4681,45.3200,92.2400
516,1.2634,52.9038,95.5535,1.4400,46.4600,91.9500
520,1.4050,47.9798,93.3333,1.3325,50.6100,94.2100
524,1.0836,61.9048,96.9605,1.4105,48.7100,92.0700
528,1.2361,56.0039,96.0630,1.4274,46.6400,92.8200
532,1.2620,55.8516,95.9087,1.4469,43.8700,93.6100
536,1.0846,62.5442,95.6714,1.4952,41.6700,93.3000
540,1.1988,58.2329,95.3815,1.4873,43.1800,93.1000
544,1.1404,61.1650,96.1165,1.4092,47.4300,93.4900
548,1.1477,60.2881,95.5761,1.4277,46.4500,92.0900
552,1.2039,56.6873,95.4827,1.4927,45.5300,91.8100
556,1.2538,52.5540,94.5972,1.4018,46.8800,92.8700
560,1.2355,54.0460,97.6024,1.4289,45.0500,93.7700
564,1.1064,57.6108,96.6281,1.4765,46.3400,93.2400
568,1.1938,55.0205,96.1066,1.3349,50.2600,94.0900
572,1.0714,61.5094,97.3585,1.4818,45.3600,92.5100
576,1.1431,62.1832,96.3938,1.3801,47.0900,94.0900
580,1.0692,61.2524,96.9667,1.3631,49.8900,92.7100
584,1.2424,54.7842,96.3415,1.4024,47.4000,93.4300
588,1.2560,53.0678,96.1249,1.3821,48.7100,93.6600
592,1.2550,53.1073,94.3503,1.4795,44.2900,93.0100
596,1.1783,57.5245,95.1024,1.4231,47.2800,93.6700
600,1.1206,62.4464,96.1373,1.3973,48.3800,93.1900
604,1.2139,56.3425,94.7146,1.3340,50.6500,93.9900
608,1.3156,51.1364,96.6942,1.3084,51.7800,94.4800
612,1.1388,55.3309,98.0699,1.5502,43.9400,92.2400
616,1.1124,58.7979,97.1254,1.4078,47.2300,93.4400
620,0.9525,68.7382,96.3277,1.3845,48.3500,93.5600
624,1.0340,62.5857,96.7679,1.3983,47.0400,93.7900
628,1.2103,58.4682,95.7929,1.3331,49.7300,94.9900
632,1.0423,61.7956,97.1347,1.3083,52.7600,93.2100
636,0.9376,67.8605,97.3610,1.4078,46.8700,93.6600
640,1.1385,61.6358,96.8841,1.3237,51.4500,93.6300
644,1.1271,58.3082,96.9789,1.3501,51.6300,93.3700
648,1.0473,62.2834,97.2477,1.3871,48.0700,93.3800
652,1.0671,60.8140,97.6744,1.5355,44.4800,93.2100
656,1.1972,56.3366,96.8317,1.4367,45.7800,94.2300
660,1.1130,58.7284,97.0905,1.2765,52.0300,94.8600
664,1.0983,60.5263,97.2807,1.4147,47.8400,94.2100
668,1.1402,58.0044,95.6140,1.2975,51.8500,94.4000
672,1.2651,50.6505,96.3573,1.4432,44.6000,94.5400
676,1.1213,57.8378,96.5405,1.2742,53.3800,94.4700
680,1.1711,57.1719,96.0326,1.3049,51.2400,94.5800
684,1.1901,56.4220,96.6055,1.2695,52.7900,94.8100
688,1.1707,59.6436,96.1216,1.2720,52.6500,94.7700
692,1.1235,59.2831,95.5882,1.3792,48.1500,93.6500
696,1.1393,59.7156,97.1564,1.2391,54.4200,95.2100
700,1.0713,62.1747,97.2119,1.3793,47.7900,94.4100
704,1.0518,62.1912,96.1332,1.3844,47.7700,94.4800
708,1.1276,59.4705,95.8248,1.2504,54.0400,94.9600
712,1.1051,61.3537,96.3974,1.3665,49.0400,94.7500
716,1.0495,63.2820,96.1922,1.3500,50.2400,94.1500
720,1.1169,58.9223,96.7314,1.3865,49.8600,93.2900
724,1.0722,63.8075,95.9205,1.3843,47.9200,94.2600
728,0.9414,67.3604,96.8237,1.4426,48.6600,93.8000
732,1.0870,61.8796,96.8321,1.2715,52.8800,95.1100
736,1.1352,57.3544,97.7295,1.2888,53.0900,94.6200
740,1.0485,62.2517,97.8240,1.2918,52.7900,94.8700
744,1.0667,61.6452,96.8285,1.2577,53.4800,95.0500
748,1.0555,64.9802,98.0159,1.3690,48.0300,94.7300
752,1.0555,62.5468,96.4419,1.2637,52.2800,95.0900
756,1.1807,57.2212,96.6179,1.1934,56.0400,95.4900
760,0.9763,65.2174,96.5217,1.2584,54.3700,94.4900
764,1.1922,56.8730,96.8520,1.3132,50.0100,95.5600
768,1.0491,62.6741,97.6787,1.4524,46.9200,94.7200
772,1.0526,62.3923,96.4593,1.2843,53.4400,94.2700
776,1.1580,58.8128,96.1644,1.2645,54.1700,94.7200
780,1.1179,60.3484,96.8238,1.2460,53.5000,95.2900
784,1.1132,58.7935,96.5235,1.2166,56.1000,95.2600
788,0.8487,69.1992,99.2813,1.3863,49.1000,94.2000
792,0.9451,69.2464,96.8432,1.2976,51.0900,94.6400
796,1.0309,62.5000,97.2868,1.3466,49.7900,94.8000
800,1.1060,60.3412,95.5224,1.2738,53.5100,94.3300
804,0.9003,66.9821,97.3712,1.2814,54.4600,94.0800
808,1.1075,58.3253,96.6314,1.2842,52.7800,95.0500
812,1.0635,63.5371,98.0349,1.1660,57.7500,95.7100
816,1.0433,62.5259,97.1014,1.4274,49.1200,94.3400
820,0.9938,64.7959,96.4286,1.2185,55.0000,95.3900
824,0.9959,65.1408,97.0070,1.2073,55.6300,95.5700
828,1.0957,60.0000,97.4163,1.3491,49.6600,94.5800
832,1.0714,61.2225,96.9436,1.1733,56.7600,95.5900
836,1.0667,60.8147,96.3143,1.2417,54.0000,95.3200
840,1.1029,60.7843,96.6976,1.1702,57.6900,95.7400
844,1.1498,58.4851,96.8360,1.2136,54.3300,95.7100
848,0.9345,66.4103,98.5470,1.2903,54.8200,93.2900
852,1.1172,61.3808,96.3323,1.2127,54.2500,95.7000
856,0.8534,70.8021,98.3957,1.2824,53.1600,94.6600
860,0.9920,62.9339,97.7604,1.1725,57.3600,95.0100
864,1.0754,59.1451,97.1173,1.2281,54.6400,95.7800
868,1.0298,63.9746,96.0980,1.1840,57.4100,94.8800
872,1.0022,63.5319,97.4922,1.3003,53.2300,95.1100
876,0.9503,65.6436,97.7228,1.3962,48.6400,94.8000
880,1.1804,59.5010,95.8733,1.2269,53.7000,95.2700
884,0.9779,64.8340,96.7842,1.1840,56.6500,95.4600
888,1.0097,64.7436,97.1612,1.2578,55.0600,94.9800
892,0.9557,66.6034,98.1973,1.3075,50.9700,95.5800
896,1.0738,60.8216,96.9940,1.2290,56.3000,94.4700
900,1.0466,60.7468,96.1749,1.1987,56.0300,95.0800
904,1.0573,61.7965,96.3203,1.1629,57.5600,95.4800
908,0.9053,69.2386,97.8680,1.1478,58.7900,95.3900
912,0.9819,64.9275,97.5845,1.1772,56.1500,96.1800
916,0.9313,67.4089,97.3684,1.1763,56.5300,95.5600
920,0.9439,65.5793,96.7379,1.2310,53.7100,95.7300
924,1.0598,63.3716,96.2048,1.2675,53.5100,95.4500
928,1.0896,62.2047,96.3583,1.1604,57.5900,95.8900
932,1.0204,63.2124,97.5130,1.1859,58.1000,95.3300
936,1.0594,59.7403,97.6190,1.1405,58.0300,96.1000
940,1.0006,66.4035,97.5439,1.1505,57.7000,96.0000
944,0.8885,70.3448,97.7011,1.2192,57.8400,94.7800
948,1.0088,63.8086,96.8096,1.1337,59.4600,95.4000
952,0.9226,66.2738,98.0961,1.1232,60.1800,95.2800
956,0.9624,66.0819,97.2710,1.1226,59.0100,95.9200
960,0.8625,69.7026,97.8625,1.1876,57.5400,94.6700
964,0.8924,68.9409,98.1670,1.2691,52.9700,95.6300
968,0.8938,68.3044,97.4952,1.1329,58.8000,95.6500
972,1.0110,64.1691,98.2709,1.1746,57.7800,95.8500
976,0.9601,65.3304,97.5081,1.2916,52.8300,95.1400
980,0.9398,68.2508,97.3711,1.2537,53.8500,95.8300
984,1.0642,61.5063,97.5941,1.1330,59.1600,95.9600
988,0.9984,63.3299,97.3442,1.1202,59.2200,96.2200
992,0.7816,71.9540,98.3908,1.2684,52.8000,95.0600
996,0.9263,68.2396,97.0054,1.0980,59.6000,96.2700
1000,0.8879,68.5185,97.7583,1.2065,58.2800,94.1300
1004,1.0394,62.2285,97.9226,1.2130,55.6900,95.4500
1008,1.0041,63.6607,98.0357,1.1572,58.5600,95.9300
1012,1.0372,62.9988,95.6469,1.1620,57.2400,95.9100
1016,0.8663,69.5607,97.4895,1.1182,59.6500,96.1300
1020,0.8492,69.9684,97.7871,1.1839,57.4400,94.6600
1024,0.9276,68.7123,97.8873,1.1129,58.7200,96.1700
1028,0.9553,66.3590,97.6410,1.1826,58.3500,95.0700
1032,1.0551,61.9173,97.2735,1.1080,60.0900,95.6400
1036,0.9922,66.8293,96.6829,1.2125,55.8700,95.2000
1040,0.6627,78.0952,98.6243,1.2915,54.0900,94.7800
1044,0.9814,64.5068,97.0019,1.1655,57.4700,95.7000
1048,0.9213,65.8216,97.7465,1.1383,58.3400,96.1200
1052,0.9809,65.9552,97.6521,1.0608,62.1000,96.5600
1056,0.8361,72.4883,98.1221,1.2063,55.1600,95.8500
1060,0.7932,72.8205,97.9487,1.1645,59.2900,95.1600
1064,0.9956,65.0532,97.3863,1.0941,59.2600,96.4000
1068,0.9640,64.0852,97.3863,1.1096,59.7400,96.2000
1072,1.0032,64.5621,97.7597,1.0620,62.6300,96.3400
1076,0.8351,70.2335,97.8599,1.1099,60.4200,95.6600
1080,0.8613,70.6491,98.3067,1.1403,58.7300,95.8400
1084,0.9448,66.1307,97.7889,1.1033,60.0000,95.9500
1088,0.8203,72.0559,98.0040,1.1208,59.2900,95.9800
1092,0.8423,69.6721,97.8484,1.1005,60.6600,96.0200
1096,0.8541,70.9894,97.8866,1.2587,56.1700,95.8200
1100,0.8888,68.4783,97.5296,1.1824,57.7000,95.1800
1104,0.8339,70.7150,97.8452,1.1873,58.0300,95.9300
1108,0.8777,68.2617,98.2422,1.1952,57.1700,95.5500
1112,0.8082,72.8776,98.6770,1.1130,59.6000,96.3100
1116,0.8609,66.8108,98.8108,1.1699,58.3200,95.6200
1120,0.8476,69.9309,98.5023,1.1698,56.9400,96.5600
1124,0.8224,71.1747,98.3218,1.1682,59.9400,95.2400
1128,0.9396,66.2875,97.6215,1.1072,59.2700,96.5000
1132,0.8450,71.2810,98.3471,1.2913,55.1900,96.0200
1136,0.8191,73.1660,98.0695,1.1901,56.3100,96.1000
1140,0.9277,67.8605,98.3035,1.1156,60.0500,96.2900
1144,0.9482,63.1939,98.2067,1.0470,62.6800,96.6200
1148,0.8513,69.9507,98.9163,1.1918,57.4400,96.0000
1152,0.8215,71.6279,98.9535,1.0542,63.0200,95.9400
1156,0.9244,65.9048,98.4762,1.0309,62.7200,96.8500
1160,0.8984,67.3190,96.9667,1.0868,60.7200,96.4600
1164,0.9068,66.1984,98.5075,1.0106,63.5900,96.8400
1168,0.8431,69.1707,98.1463,1.1246,58.4400,96.7700
1172,0.7137,74.7511,99.0950,1.1169,60.3300,95.4500
1176,0.9653,64.8077,98.6538,1.0673,61.8600,96.1700
1180,0.7574,73.7939,97.9167,1.1185,59.9700,96.2500
1184,0.7806,72.6122,98.3890,1.0432,62.3500,96.6500
1188,0.7564,73.0769,97.9362,1.0467,62.6900,96.5900
1192,0.8818,69.0451,98.2162,1.0370,63.1500,96.3300
1196,0.7789,72.3524,98.2193,1.0951,59.3800,96.6100
1200,0.7924,72.2356,98.6779,1.0712,62.5600,95.8500
1204,0.9276,66.5259,98.4161,1.0412,61.9900,96.8400
1208,0.9214,66.7965,97.7605,1.0007,64.4500,96.8300
1212,0.6897,77.4619,98.1726,1.0903,60.5700,96.3400
1216,0.8276,69.2906,98.4451,1.0086,64.3000,96.7200
1220,0.8272,71.7504,98.3536,1.0221,62.7800,96.6500
1224,0.7299,75.0501,98.0962,1.0878,62.2500,95.8400
1228,0.7791,71.2953,98.2383,1.1267,58.5600,96.4000
1232,0.6666,77.4977,97.9458,1.4124,51.1100,95.1300
1236,0.7165,74.8460,98.1520,1.0749,63.0200,96.2000
1240,0.8136,72.1074,97.7273,1.0328,63.2400,96.7900
1244,0.8363,70.6726,98.4753,1.1526,57.7800,96.8500
1248,0.7786,71.8853,98.6770,1.0639,62.3300,96.4200
1252,0.7871,71.2486,98.7400,1.0843,60.8800,96.8600
1256,0.8282,70.9677,98.0229,1.0055,64.6800,96.4600
1260,0.6889,77.2589,98.4772,1.1320,59.5700,96.2800
1264,0.8514,68.9011,98.4615,1.0367,62.6500,97.0200
1268,0.8185,71.6216,97.7131,1.0089,64.6900,96.3800
1272,0.8368,69.7495,98.7476,1.0826,60.9600,96.8400
1276,0.9143,68.6025,97.9129,0.9935,64.2100,97.0600
1280,0.7815,70.1883,98.0126,1.0005,64.1400,96.7800
1284,0.8692,68.0279,97.2112,0.9883,64.9200,96.7900
1288,0.8314,70.3737,98.2206,0.9869,64.0900,96.9300
1292,0.7887,72.5639,98.8647,1.0383,63.6500,96.3400
1296,0.7698,74.0236,97.9110,1.0248,63.0600,96.5900
1300,0.8667,68.8196,98.4410,1.2284,56.4600,96.0300
1304,0.8048,70.8948,97.0501,1.0063,64.6900,96.7800
1308,0.9377,66.6667,98.8134,0.9912,64.6000,96.9400
1312,0.8785,69.4643,98.4821,0.9803,65.0000,97.0000
1316,0.7688,71.7975,98.3471,0.9950,64.9100,96.9200
1320,0.7773,73.1667,97.7500,1.0547,62.3800,96.7000
1324,0.8333,70.4319,97.8959,0.9559,66.1900,97.2100
1328,0.8297,72.0766,97.8831,1.1327,59.6200,96.3900
1332,0.7851,71.5823,98.2777,1.0896,60.9300,96.5900
1336,0.8756,68.9113,97.4186,1.0020,63.8700,96.9900
1340,0.7608,71.9298,98.8304,1.0109,64.6300,96.6800
1344,0.8162,70.5882,97.9458,0.9603,65.9300,96.9000
1348,0.8302,71.2154,98.5075,1.0483,63.2300,96.3700
1352,0.7072,74.7764,98.8372,1.1219,62.3700,96.1200
1356,0.7153,74.6347,98.4342,1.0888,61.1000,96.3800
1360,0.7983,72.2165,98.9785,1.0691,62.0700,96.3800
1364,0.7715,73.8048,97.5100,1.0300,63.9900,96.2300
1368,0.8464,69.7765,98.2507,0.9643,65.6800,97.1100
1372,0.9067,67.4757,99.1262,0.9849,64.7000,96.7900
1376,0.9624,63.4831,98.7828,1.0507,62.7000,96.6400
1380,0.8742,68.9655,97.7969,0.9260,67.1900,97.0600
1384,0.6561,77.7185,99.1471,1.1091,61.7700,95.9300
1388,0.7552,73.2523,98.8855,0.9282,67.1200,97.0800
1392,0.7088,76.7687,99.2608,1.0809,60.8000,96.9900
1396,0.7916,71.0171,98.8299,0.9780,64.4900,96.7400
1400,0.6746,76.3713,99.1561,1.0649,61.9600,96.6500
1404,0.7345,75.5009,99.0893,0.9724,65.2700,96.8200
1408,0.6647,77.9564,99.0815,1.0151,64.8600,96.6900
1412,0.7760,71.1573,98.4629,0.9683,66.1100,96.7900
1416,0.7870,71.8456,98.7759,0.9581,66.0900,97.1200
1420,0.8289,70.2306,98.1132,0.9459,66.4800,97.2600
1424,0.6905,76.1309,99.0375,0.9844,64.7400,97.0600
1428,0.8032,70.4194,99.2274,0.9758,65.5200,97.0700
1432,0.8964,67.4419,98.7907,0.9355,66.6600,97.3800
1436,0.8145,72.4072,98.8582,0.9842,64.9400,96.7300
1440,0.7969,70.2599,98.6526,0.9468,65.7300,97.3800
1444,0.6811,77.3895,97.6362,1.0201,64.2000,96.6600
1448,0.5952,79.6907,98.5567,1.0514,63.3400,95.8800
1452,0.6220,77.9899,98.5930,1.0109,64.7400,96.8100
1456,0.7880,72.0862,98.5309,0.9651,66.2900,96.8900
1460,0.7780,72.1639,98.6345,1.0042,64.5400,96.8500
1464,0.7418,71.3805,99.3266,0.9490,66.3600,97.1400
1468,0.7849,72.3569,99.0301,1.1004,60.3600,97.1800
1472,0.7799,70.8897,98.0658,0.9532,66.7800,96.8700
1476,0.8310,71.5741,98.7037,1.0214,63.0500,97.2200
1480,0.6687,76.2051,98.7692,0.9941,66.3500,96.3000
1484,0.5554,81.0261,99.7096,1.3740,53.2600,96.1600
1488,0.8292,71.1306,98.4632,0.9868,65.5200,97.0000
1492,0.6451,79.0150,98.6081,1.0253,64.9100,96.1900
1496,0.6804,75.3183,99.4123,1.0240,63.6900,96.9400
1500,0.6770,77.2926,98.7991,0.9817,65.4700,96.0100
1504,0.7524,72.2060,98.8338,0.9465,66.5200,97.4000
1508,0.6204,79.5628,99.0164,0.9881,64.9000,97.0900
1512,0.6400,76.8116,99.0942,0.9447,66.8200,97.1300
1516,0.7155,73.5922,98.5437,0.9335,67.8700,96.7700
1520,0.6371,77.0855,98.5216,0.9482,67.5000,96.1900
1524,0.6825,76.2557,99.0868,0.9714,65.9900,96.8000
1528,0.8087,70.2290,98.7595,0.9265,67.3600,97.3900
1532,0.6339,78.3649,98.8036,0.9467,67.1500,96.9900
1536,0.6082,80.0000,99.1000,1.0032,66.0400,96.5600
1540,0.5907,79.6367,98.6616,1.0236,64.5800,96.6500
1544,0.6917,75.2000,98.9333,0.9666,66.1900,97.2300
1548,0.6512,77.2774,99.1812,1.0381,64.8600,96.2000
1552,0.5729,79.1868,99.1288,1.0058,64.2900,97.1600
1556,0.6900,74.8773,98.2336,0.9295,67.9800,97.1300
1560,0.7351,74.4526,98.4359,0.8926,69.0600,97.0000
1564,0.8103,70.4787,98.7589,0.9327,67.4300,97.0800
1568,0.6155,78.6585,98.8821,1.0299,64.0500,96.5800
1572,0.6548,75.5710,98.9076,1.0462,63.8900,96.2400
1576,0.7663,74.1398,98.1132,0.8952,68.4400,97.4500
1580,0.6566,76.9978,98.9201,1.0194,64.1900,96.2100
1584,0.8309,71.5116,97.7713,0.9549,65.3700,97.3300
1588,0.6388,78.0836,98.6748,0.9361,67.1000,97.0000
1592,0.6197,77.3486,99.4781,0.9403,68.2200,96.4000
1596,0.5845,79.9597,99.3958,1.0329,63.2300,96.5500
1600,0.7079,72.6804,98.7629,1.0580,63.7900,96.4200
1604,0.7951,72.2060,98.5423,1.0127,64.1700,97.2400
1608,0.5948,80.6113,99.3314,0.9339,66.4800,97.0100
1612,0.7538,74.1237,97.8351,0.9274,67.1500,97.2500
1616,0.6951,75.0533,98.6141,0.9109,68.2700,97.0900
1620,0.8371,70.5314,97.9710,0.9412,65.4800,97.3700
1624,0.5976,79.3290,98.4848,0.9223,67.5700,97.3700
1628,0.7303,74.8815,98.4834,0.9377,67.6600,97.4300
1632,0.7263,75.0241,98.4571,0.9280,67.9300,96.8900
1636,0.7240,74.4186,99.3933,0.9638,66.1000,97.2300
1640,0.6430,76.6147,99.5546,0.9787,65.9200,96.8000
1644,0.8377,68.5404,99.2110,0.8976,68.7900,97.4100
1648,0.7180,74.3744,98.1982,0.9433,66.4200,97.3700
1652,0.6489,77.9790,98.6654,0.8670,69.3200,97.7900
1656,0.6702,76.8756,98.2528,0.9133,68.1900,97.1200
1660,0.7016,72.1477,98.9933,0.9829,64.2700,97.1900
1664,0.6653,75.2164,99.2424,0.8783,68.9500,97.2700
1668,0.6665,75.5191,99.4536,1.0064,63.7400,97.6200
1672,0.6043,78.1250,98.9919,0.9016,68.5700,97.6000
1676,0.6962,77.7251,98.1991,0.8770,69.6000,97.6100
1680,0.7203,76.3417,98.4666,0.8915,68.5500,97.4800
1684,0.7262,74.2696,98.1150,0.9404,66.9300,97.4600
1688,0.5418,81.3684,99.2632,1.0200,65.6600,96.7400
1692,0.6858,77.1097,98.4177,0.8457,70.3200,97.7600
1696,0.5214,82.0365,99.5197,1.1088,63.7600,95.9500
1700,0.7163,73.9444,98.9701,0.9195,67.0600,97.5600
1704,0.6689,75.8497,99.1055,0.9655,66.4200,96.9700
1708,0.7234,74.0404,99.4949,0.8868,68.3000,97.7700
1712,0.5843,78.4783,99.2391,0.9334,67.4100,97.5100
1716,0.6130,75.5080,99.3583,0.9545,66.3200,97.3700
1720,0.5647,80.6479,98.8065,0.9798,66.4200,96.6900
1724,0.5997,79.4291,98.7205,0.9391,67.9100,96.9900
1728,0.7204,74.8760,98.5950,1.0119,64.5700,97.3600
1732,0.6747,73.0114,99.1477,0.9810,66.3100,97.1400
1736,0.6716,76.5016,99.0516,0.9225,67.9700,97.4700
1740,0.5501,81.0202,99.5255,0.8876,69.6800,97.3800
1744,0.6896,75.0531,99.1507,0.9380,67.2100,97.2600
1748,0.6012,79.6992,99.0333,0.9264,67.8000,97.0500
1752,0.6877,76.0041,98.3522,0.8977,68.9400,97.3100
1756,0.6026,78.6065,99.0186,0.8615,70.0200,97.4000
1760,0.6571,76.6121,99.1338,0.8483,70.2500,97.5700
1764,0.6919,74.4369,98.4234,0.8504,70.9700,97.4400
1768,0.7314,74.3110,98.4252,0.9717,65.7900,96.9700
1772,0.6607,77.3423,99.0440,0.8475,69.6600,97.7800
1776,0.6736,74.5178,99.0863,0.8898,68.9800,97.4800
1780,0.6365,77.9093,99.5069,0.8904,68.5000,97.7100
1784,0.7188,74.4353,99.0760,0.8295,70.7800,97.9000
1788,0.7416,74.3541,99.0431,0.8718,68.7900,97.5900
1792,0.6615,74.9716,99.2036,0.8669,70.3800,97.6500
1796,0.7027,75.6286,99.1296,0.8873,69.2900,97.5400
1800,0.6109,79.8287,99.1437,0.9021,68.1600,97.3500
1804,0.6210,80.1296,98.4881,0.8925,68.9300,97.5500
1808,0.6074,79.3173,98.4940,0.8901,69.2000,97.3300
1812,0.5392,81.4410,99.5633,0.9188,68.0300,97.3400
1816,0.6030,80.1697,99.2577,0.8613,70.5400,97.5500
1820,0.6307,77.4044,98.7254,0.9082,68.6400,97.4800
1824,0.6898,74.6888,99.6888,0.8978,68.3000,97.3500
1828,0.5284,81.4612,99.7260,0.9467,67.5900,97.0500
1832,0.6259,76.8839,99.2872,0.9312,68.0800,97.4100
1836,0.6386,76.8924,99.1036,0.9275,67.9200,97.4400
1840,0.6171,78.2394,99.3076,0.8831,69.0100,97.7300
1844,0.6820,75.7018,98.4211,0.9338,68.1400,96.9400
1848,0.7458,73.3549,99.1370,0.8228,71.3500,97.7800
